EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
703,3,6,1.306497,2.471751,177,0
707,5,7,5.579096,3.107345,177,0
712,4,5,4.599719,2.738764,178,0
722,3,7,1.775568,2.450284,176,0
733,11,0,5.024171,2.123619,181,0
744,9,7,3.300562,2.212079,178,0
749,1,6,1.392857,3.446429,175,0
752,9,4,3.718575,2.007682,179,0
755,5,0,3.399725,2.609890,182,0
776,2,0,2.986111,1.718750,180,0
791,10,5,0.062108,1.274843,956,0
792,11,4,2.845670,2.077514,179,0
808,4,5,10.059691,2.194522,178,0
812,5,7,1.948736,1.878511,178,0
815,3,7,8.951271,2.930791,177,0
819,9,7,3.683659,1.833101,179,0
825,12,6,0.068431,1.943431,685,0
827,8,4,4.539106,2.479050,179,0
829,4,7,9.445621,3.142655,177,0
833,3,6,5.547753,3.669242,178,0
833,2,5,5.933989,4.634831,178,0
833,2,3,6.215084,10.666899,179,0
833,3,3,5.625000,3.350694,180,0
833,2,2,5.555556,3.385417,180,0
833,4,1,5.801105,4.488950,181,0
834,5,1,1.156768,1.881906,181,0
852,3,5,7.759831,2.563202,178,0
854,5,4,5.953212,3.369413,179,0
854,6,3,5.659722,2.604167,180,0
873,5,7,11.850421,2.492978,178,0
875,2,2,9.895833,2.222222,180,0
876,1,0,3.072626,3.334497,179,0
884,15,6,10.416667,2.065678,177,0
885,0,3,2.650983,2.633427,178,0
892,5,7,10.305478,2.212079,178,0
896,9,7,9.514665,2.042598,179,0
903,2,3,9.287709,2.199721,179,0
925,7,7,4.687500,3.230337,178,0
937,9,4,11.371528,2.430556,180,0
937,3,3,11.614583,2.986111,180,0
955,4,4,0.349162,2.304469,179,0
963,8,4,10.160615,2.339385,179,0
965,8,5,2.740922,3.282123,179,0
984,9,6,1.193820,1.738062,178,0
999,12,6,12.129237,2.206921,177,0
1002,1,7,8.309659,2.219460,176,0
1002,0,6,7.946429,2.232143,175,0
1013,7,3,5.555556,1.006944,180,0
1020,14,7,0.435127,14.912975,79,0
